id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1255995606092451843	1255995606092451843	2020-04-30 18:01:02 -05	2020-04-30	18:01:02	-0500	1226372727336062977	salonexpresion	Salón De Belleza Expresión		📣 Elige tu combo por solo 💸$40 dólares. Atenderemos únicamente por medio de 📅 citas al✍️: 📲 +505 8791 - 4389 📌Agradeceremos nos colabore presentándose únicamente la persona🚶 que se realizará el servicio. Todos podemos ser parte de la prevención. #coronavirus #QuedateEnCasa  https://t.co/MPyaY6B9Q6	es	[]	[]	['https://pbs.twimg.com/media/EW4xVx5XsAAt0Ua.jpg']	0	2	9	['coronavirus', 'quedateencasa']	[]	https://twitter.com/SalonExpresion/status/1255995606092451843	False		1	https://pbs.twimg.com/media/EW4xVx5XsAAt0Ua.jpg	Nicaragua,Managua						[]				
1254171312219709440	1254171312219709440	2020-04-25 17:11:56 -05	2020-04-25	17:11:56	-0500	1226372727336062977	salonexpresion	Salón De Belleza Expresión		Como estamos amigos 🙋🙋‍♂️, no dejes que te hagan el ☣️ #COVID #CORTE ☣️ en casa 🏠, espera a venir con los expertos de tu 💈 #SalónExpresión 💈.  #Salon #SalonDeBelleza #CoronaVirus #Covid19 #QuedateEnCasa  https://t.co/stZhPyOsIj	es	[]	[]	['https://pbs.twimg.com/media/EWe2Iy4WAAA-1HT.jpg']	0	1	9	['covid', 'corte', 'salónexpresión', 'salon', 'salondebelleza', 'coronavirus', 'covid19', 'quedateencasa']	[]	https://twitter.com/SalonExpresion/status/1254171312219709440	False		1	https://pbs.twimg.com/media/EWe2Iy4WAAA-1HT.jpg	Nicaragua,Managua						[]				
1253021677329494016	1253021677329494016	2020-04-22 13:03:42 -05	2020-04-22	13:03:42	-0500	1266193974	mizarorganic	Mizar Organic Beauty	{'type': 'Point', 'coordinates': [12.1364, -86.2514]}	protejamos  nuestro planeta tanto del coronavirus como de la amenaza existencial de las perturbaciones climáticas.  La crisis actual es una llamada de advertencia sin precedentes.  Necesitamos convertir la…  https://t.co/hPAA8LB11p	es	[]	['https://www.instagram.com/p/B_StukWDE1A/?igshid=yrqqm0i1ojj6']	[]	0	0	0	[]	[]	https://twitter.com/MizarOrganic/status/1253021677329494016	False		0		Nicaragua,Managua						[]				
1249850838614450177	1249850838614450177	2020-04-13 19:03:55 -05	2020-04-13	19:03:55	-0500	1193623428579909633	nortejardines	UVE. Comandante Ulises Tapia Roa		#EXCELENTENOTICIAS 👏👏👏Nicaragua recibirá del Gobierno de Taiwán un donativo de 300 mil Mascarillas, Cámaras Termográficas y Pistolas Medidoras de Temperaturas, para combatir la pandemia del #Coronavirus. #NicaraguaPazYBien  https://t.co/gE15f1I9zK	es	[]	[]	['https://pbs.twimg.com/media/EVhctZ1XYAAvqwo.jpg']	1	5	8	['excelentenoticias', 'coronavirus', 'nicaraguapazybien']	[]	https://twitter.com/NorteJardines/status/1249850838614450177	False		1	https://pbs.twimg.com/media/EVhctZ1XYAAvqwo.jpg	Nicaragua,Managua						[]				
1248839894568484865	1248839894568484865	2020-04-11 00:06:47 -05	2020-04-11	00:06:47	-0500	2279587951	horadegrabar	Erick Castellón	{'type': 'Point', 'coordinates': [12.11421792, -86.25523926]}	#Fotograma #AmPm   #Horadegrabar #quedateencasa #Coronavirus  #Covid19  #visuals #filmmaking #filmmaker #filmmakers#BTS #behindthescenes #film   #videographer #videography #videoediting #videoproduction #videoedits…  https://t.co/iyfqVbenuq	und	[]	['https://www.instagram.com/p/B-1Afe_DOGE/?igshid=5gc7u585udn4']	[]	0	1	2	['fotograma', 'ampm', 'horadegrabar', 'quedateencasa', 'coronavirus', 'covid19', 'visuals', 'filmmaking', 'filmmaker', 'behindthescenes', 'film', 'videographer', 'videography', 'videoediting', 'videoproduction', 'videoedits']	[]	https://twitter.com/HoraDeGrabar/status/1248839894568484865	False		0		Nicaragua,Managua						[]				
1248839034291585024	1248839034291585024	2020-04-11 00:03:22 -05	2020-04-11	00:03:22	-0500	2279587951	horadegrabar	Erick Castellón	{'type': 'Point', 'coordinates': [12.11421792, -86.25523926]}	#Fotograma #AmPm   #Horadegrabar #quedateencasa #Coronavirus #Covid19   #visuals #filmmaking #filmmaker #filmmakers#BTS #behindthescenes #film  #videographer #videography #videoediting #videoproduction #videoedits…  https://t.co/XFNylB0Vti	und	[]	['https://www.instagram.com/p/B-1AGayBzW5/?igshid=165g7xovz1s1']	[]	0	1	2	['fotograma', 'ampm', 'horadegrabar', 'quedateencasa', 'coronavirus', 'covid19', 'visuals', 'filmmaking', 'filmmaker', 'behindthescenes', 'film', 'videographer', 'videography', 'videoediting', 'videoproduction', 'videoedits']	[]	https://twitter.com/HoraDeGrabar/status/1248839034291585024	False		0		Nicaragua,Managua						[]				
1248819048621707264	1248819048621707264	2020-04-10 22:43:57 -05	2020-04-10	22:43:57	-0500	1700241596	eduardoulloam	Eduardo Ulloa	{'type': 'Point', 'coordinates': [12.14155773, -86.2910721]}	Se vienen 2 semanas críticas protégete si debes salir a trabajar por tu familia #covi̇d19 #coronavirus #pandemic #dead #trust en ServiPrinter  https://t.co/8w7XA8CQy3	es	[]	['https://www.instagram.com/p/B-03A6UBH-TkIeZikMCGfn49FfZ9vg52kwJesk0/?igshid=1hkqr61uty3fp']	[]	0	0	0	['covi̇d19', 'coronavirus', 'pandemic', 'dead', 'trust']	[]	https://twitter.com/EduardoUlloaM/status/1248819048621707264	False		0		Nicaragua,Managua						[]				
1248265599173767168	1248265599173767168	2020-04-09 10:04:45 -05	2020-04-09	10:04:45	-0500	400215861	anacampos37	Ana Campos	{'type': 'Point', 'coordinates': [12.1364, -86.2514]}	#RedFSLN #PLOMO19 #covid_19 #coronavirus en Managua, Managua  https://t.co/ipUAhDIzBr	eu	[]	['https://www.instagram.com/p/B-w7VPaJMAe/?igshid=wslabr05aheu']	[]	0	0	0	['redfsln', 'plomo19', 'covid_19', 'coronavirus']	[]	https://twitter.com/AnaCampos37/status/1248265599173767168	False		0		Nicaragua,Managua						[]				
1247591328575148032	1247591328575148032	2020-04-07 13:25:26 -05	2020-04-07	13:25:26	-0500	400215861	anacampos37	Ana Campos	{'type': 'Point', 'coordinates': [12.1364, -86.2514]}	En estos tiempos del #coronavirus #covid_19 ser como Darth Vader e inclínate al lado oscuro en Managua, Managua  https://t.co/wMxkQ5WmMs	es	[]	['https://www.instagram.com/p/B-sItkRHK43/?igshid=1i47xtgoudf7q']	[]	0	0	0	['coronavirus', 'covid_19']	[]	https://twitter.com/AnaCampos37/status/1247591328575148032	False		0		Nicaragua,Managua						[]				
1247280096106500097	1247280096106500097	2020-04-06 16:48:42 -05	2020-04-06	16:48:42	-0500	1243341641966108676	alisson050400	alisson molina		Hasta en tiempos de coronavirus, es bueno disfrutar un rato en familia!!!  https://t.co/6XePcWg2dh	es	[]	[]	['https://pbs.twimg.com/media/EU86oc6WAAEoTUr.jpg']	0	0	0	[]	[]	https://twitter.com/alisson050400/status/1247280096106500097	False		1	https://pbs.twimg.com/media/EU86oc6WAAEoTUr.jpg	Nicaragua,Managua						[]				
1246968342721654784	1246968342721654784	2020-04-05 20:09:55 -05	2020-04-05	20:09:55	-0500	950890076	vaganciojuancho	Vagancio	{'type': 'Point', 'coordinates': [12.10555553, -86.33889008]}	Día 19 #cuarentena  Ya se lavaron las manos?... ya wey . . . #coronavirus #vagancio #lavatelasmanos #quedateencasa #legendcomics #vaganciojuancho #toon #comic #digitalart #nicaragua en Managua, Nicaragua  https://t.co/4GE0USAv7A	es	[]	['https://www.instagram.com/p/B-ntaNmhEWE/?igshid=1lxmre39blkpf']	[]	0	0	0	['cuarentena', 'coronavirus', 'vagancio', 'lavatelasmanos', 'quedateencasa', 'legendcomics', 'vaganciojuancho', 'toon', 'comic', 'digitalart', 'nicaragua']	[]	https://twitter.com/VagancioJuancho/status/1246968342721654784	False		0		Nicaragua,Managua						[]				
1246659840119898112	1246659840119898112	2020-04-04 23:44:02 -05	2020-04-04	23:44:02	-0500	950890076	vaganciojuancho	Vagancio	{'type': 'Point', 'coordinates': [12.10555553, -86.33889008]}	Día 18 de la #cuarentena  Que les paso a mis manos..: . . . #quedateencasa #coronavirus #covidmemes #lavatelasmanos #vagancio #vaganciojuancho #legendcomics #toon en Managua, Nicaragua  https://t.co/3hkxWmM4tp	es	[]	['https://www.instagram.com/p/B-lhHr5jMSp/?igshid=1jidb48inv1nn']	[]	0	0	0	['cuarentena', 'quedateencasa', 'coronavirus', 'covidmemes', 'lavatelasmanos', 'vagancio', 'vaganciojuancho', 'legendcomics', 'toon']	[]	https://twitter.com/VagancioJuancho/status/1246659840119898112	False		0		Nicaragua,Managua						[]				
1246314808670068737	1246314808670068737	2020-04-04 00:53:00 -05	2020-04-04	00:53:00	-0500	1024902838504366080	dr_e_narvaez	Dr. Esteban Narvaez	{'type': 'Point', 'coordinates': [12.1364, -86.2514]}	Follow this guidelines and help us to minimize the spread of Coronavirus @ Managua, Managua  https://t.co/gIwSJFUb8f	en	[]	['https://www.instagram.com/p/B-jEN7gJN5S/?igshid=d1asovzhp26t']	[]	0	0	0	[]	[]	https://twitter.com/Dr_E_Narvaez/status/1246314808670068737	False		0		Nicaragua,Managua						[]				
1243726509644406788	1243726509644406788	2020-03-27 21:28:01 -05	2020-03-27	21:28:01	-0500	950890076	vaganciojuancho	Vagancio	{'type': 'Point', 'coordinates': [12.15459497, -86.30636208]}	Día 10 #cuarentena no debí...hacer... ejercicio....  . . . #vagancio #legendcomics #coronavirus #quedateencasa #lavatelasmanos #nicaragua #ink #toon #fitness en Managua, Nicaragua Amerca Central  https://t.co/FXssyc9sXi	es	[]	['https://www.instagram.com/p/B-QrMdvhEhW/?igshid=kgm72t5xe434']	[]	0	0	0	['cuarentena', 'vagancio', 'legendcomics', 'coronavirus', 'quedateencasa', 'lavatelasmanos', 'nicaragua', 'ink', 'toon', 'fitness']	[]	https://twitter.com/VagancioJuancho/status/1243726509644406788	False		0		Nicaragua,Managua						[]				
1243393570322526208	1243393570322526208	2020-03-26 23:25:02 -05	2020-03-26	23:25:02	-0500	950890076	vaganciojuancho	Vagancio	{'type': 'Point', 'coordinates': [12.15459497, -86.30636208]}	Día 9 #cuarentena  Hice una flexión, ya me siento #fitness  . . . #coronavirus #nicaragua #legendcomics #vagancio #toon #ink #originalcharacter #dog #draw en Managua, Nicaragua Amerca Central  https://t.co/4cYUpX6zaT	es	[]	['https://www.instagram.com/p/B-OTyqqjay8/?igshid=y08s32nrnan2']	[]	1	0	0	['cuarentena', 'fitness', 'coronavirus', 'nicaragua', 'legendcomics', 'vagancio', 'toon', 'ink', 'originalcharacter', 'dog', 'draw']	[]	https://twitter.com/VagancioJuancho/status/1243393570322526208	False		0		Nicaragua,Managua						[]				
1243265870018772994	1243265870018772994	2020-03-26 14:57:36 -05	2020-03-26	14:57:36	-0500	130720509	pelodebomba	pelodebomba💣		Países donde trabajan médicos cubanos y hay casos de Coronavirus. 🧑🏻‍⚕👨🏽‍⚕🌎🌍 #CubaSalvaVidas  https://t.co/ky4i6b3ZkT	es	[]	[]	['https://pbs.twimg.com/media/EUD3txtWkAQUWd_.jpg']	0	0	1	['cubasalvavidas']	[]	https://twitter.com/pelodebomba/status/1243265870018772994	False		1	https://pbs.twimg.com/media/EUD3txtWkAQUWd_.jpg	Nicaragua,Managua						[]				
1243026587072806913	1243026587072806913	2020-03-25 23:06:47 -05	2020-03-25	23:06:47	-0500	950890076	vaganciojuancho	Vagancio	{'type': 'Point', 'coordinates': [12.15459497, -86.30636208]}	This Tweet from @VagancioJuancho has been withheld in response to a report from the copyright holder. Learn more.	es	[]	['https://support.twitter.com/articles/15795']	[]	0	0	1	[]	[]	https://twitter.com/VagancioJuancho/status/1243026587072806913	False		0		Nicaragua,Managua						[]				
1242317113391566848	1242317113391566848	2020-03-24 00:07:35 -05	2020-03-24	00:07:35	-0500	950890076	vaganciojuancho	Vagancio	{'type': 'Point', 'coordinates': [12.15459497, -86.30636208]}	Día 6 de la #cuarentena videoconferencias a primera hora... #coronavirus #nicaragua #quedateencasa #work #vagancio #vaganciojuancho #legendcomics #inking #toon en Managua, Nicaragua Amerca Central  https://t.co/BP7XthREK2	es	[]	['https://www.instagram.com/p/B-GqRrYh2dG/?igshid=1ev0edm6v618l']	[]	0	0	0	['cuarentena', 'coronavirus', 'nicaragua', 'quedateencasa', 'work', 'vagancio', 'vaganciojuancho', 'legendcomics', 'inking', 'toon']	[]	https://twitter.com/VagancioJuancho/status/1242317113391566848	False		0		Nicaragua,Managua						[]				
1242067998493609987	1242067998493609987	2020-03-23 07:37:42 -05	2020-03-23	07:37:42	-0500	876572828874801152	patronosmasaya	Patronos de Masaya Religiosa y Cultural.	{'type': 'Point', 'coordinates': [11.95, -86.1]}	Bendecido día Lunes 23 de Marzo 2020 #PatronosdeMasayaReligiosayCultural  #Cuarezma2020  #QUEDATEENCASA  Oración del Papa ante el coronavirus  Oh María, tú resplandeces siempre en nuestro camino como signo de…  https://t.co/kBfBLrNvoe	es	[]	['https://www.instagram.com/p/B-E4_Urh4_8/?igshid=hirwhnwtutyg']	[]	0	0	0	['patronosdemasayareligiosaycultural', 'cuarezma2020', 'quedateencasa']	[]	https://twitter.com/PatronosMasaya/status/1242067998493609987	False		0		Nicaragua,Managua						[]				
1241943002353991684	1241943002353991684	2020-03-22 23:21:00 -05	2020-03-22	23:21:00	-0500	950890076	vaganciojuancho	Vagancio	{'type': 'Point', 'coordinates': [12.15459497, -86.30636208]}	Día 5 de la #cuarentena toco limpieza #vagancio #legendcomics #coronavirus #nicaragua #toon #ink #originalcharacter #manga #handdrawing en Managua, Nicaragua Amerca Central  https://t.co/dREuR1E9kn	es	[]	['https://www.instagram.com/p/B-EAJicBkhi/?igshid=h8l51j8hqu4h']	[]	0	0	0	['cuarentena', 'vagancio', 'legendcomics', 'coronavirus', 'nicaragua', 'toon', 'ink', 'originalcharacter', 'manga', 'handdrawing']	[]	https://twitter.com/VagancioJuancho/status/1241943002353991684	False		0		Nicaragua,Managua						[]				
1241599233347727362	1241599233347727362	2020-03-22 00:34:59 -05	2020-03-22	00:34:59	-0500	950890076	vaganciojuancho	Vagancio	{'type': 'Point', 'coordinates': [12.15459497, -86.30636208]}	Primera ilustración desde mi #aislamientovoluntario recordando un sencillo mensaje para las personas que aun no tienen noción del peligro del #coronavirus 😷 por favor tomen las precauciones necesarias pero sobre…  https://t.co/xic91MsMyc	es	[]	['https://www.instagram.com/p/B-Bj0loBhR6/?igshid=1srri5x20msz1']	[]	0	0	0	['aislamientovoluntario', 'coronavirus']	[]	https://twitter.com/VagancioJuancho/status/1241599233347727362	False		0		Nicaragua,Managua						[]				
1241367035755421698	1241367035755421698	2020-03-21 09:12:19 -05	2020-03-21	09:12:19	-0500	876572828874801152	patronosmasaya	Patronos de Masaya Religiosa y Cultural.	{'type': 'Point', 'coordinates': [11.95, -86.1]}	Feliz sábado 21 de Marzo 2020 #PatronosdeMasayaReligiosayCultural  #Cuarezma2020  ORACIÓN DEL PAPA FRANCISCO ANTE LA PANDEMIA DEL CORONAVIRUS:  Oh María, tu resplandeces siempre en nuestro camino como un signo de…  https://t.co/Yrnc4qZCv8	es	[]	['https://www.instagram.com/p/B9_5ZHVBejH/?igshid=hfzly5ggs2gj']	[]	0	0	0	['patronosdemasayareligiosaycultural', 'cuarezma2020']	[]	https://twitter.com/PatronosMasaya/status/1241367035755421698	False		0		Nicaragua,Managua						[]				
1240636223632392196	1240636223632392196	2020-03-19 08:48:20 -05	2020-03-19	08:48:20	-0500	1094468123934240768	ktymrtnz220389	Kathy Martínez	{'type': 'Point', 'coordinates': [12.1364, -86.2514]}	Esto es mas q CIERTISIMO!!!  NO estoy tratando de crear pánico, ni nada x el estilo, es solo q desde un inicio con #coronavirus o sien, se hubieran tomado las medidas necesarias.  Ahora ya estamos y sólo NOS queda…  https://t.co/jDBPvfdNEQ	es	[]	['https://www.instagram.com/p/B96t5T7AlyM/?igshid=17h5iufdh6b3u']	[]	0	0	0	['coronavirus']	[]	https://twitter.com/ktymrtnz220389/status/1240636223632392196	False		0		Nicaragua,Managua						[]				
1240121139071983618	1240019040317431809	2020-03-17 22:41:34 -05	2020-03-17	22:41:34	-0500	919262486511144965	ticuantepe2	TICUANTEPE EN VICTORIAS		Capacitación sobre #coronavirus personal de limpieza, seguridad y cocina  hospital de #Ticuantepe  #Nicaragua #COVID19   @ElCuervoNica @ReDFSLN @Somos2V  https://t.co/YDjJFIw9LW	es	[{'screen_name': 'elcuervonica', 'name': '🅴🅻 🅲🆄🅴🆁🆅🅾🇳🇮', 'id': '1002220095878418432'}, {'screen_name': 'redfsln', 'name': 'red fsln', 'id': '1035977187420266502'}, {'screen_name': 'somos2v', 'name': 'somos2convoz', 'id': '1030631079965863937'}]	[]	['https://pbs.twimg.com/media/ETXLmT6WkAATqag.jpg']	0	2	4	['coronavirus', 'ticuantepe', 'nicaragua', 'covid19']	[]	https://twitter.com/Ticuantepe2/status/1240121139071983618	False		1	https://pbs.twimg.com/media/ETXLmT6WkAATqag.jpg	Nicaragua,Managua						[]				
1240109236400664578	1240109236400664578	2020-03-17 21:54:16 -05	2020-03-17	21:54:16	-0500	557105667	iamcharlywow	𝐶𝒉𝑎𝑟𝑙𝑦 𝐵𝑟𝑎𝑥𝑡𝑜𝑛	{'type': 'Point', 'coordinates': [12.1364, -86.2514]}	🚨CORONAVIRUS 🚨#faranduleandowithcharly LINK IN BIOGRAFÍA ⬆️⬆️ en Managua, Managua  https://t.co/xKARQ6W3jB	es	[]	['https://www.instagram.com/p/B92-QC2Ffbs/?igshid=oc2nnlxifzcr']	[]	0	0	0	['faranduleandowithcharly']	[]	https://twitter.com/iamcharlywow/status/1240109236400664578	False		0		Nicaragua,Managua						[]				
1239059803747516416	1239059803747516416	2020-03-15 00:24:12 -05	2020-03-15	00:24:12	-0500	1651911673	flaco7_	Maynor 🇳🇮	{'type': 'Point', 'coordinates': [12.1021425, -86.2950301]}	#Netflix #coronavirus #COVIDー19 Ya sabemos que hay un virus letal, No le metas leña al fuego.  🦠🔥🇳🇮  https://t.co/ccG7j8dzXl	es	[]	[]	['https://pbs.twimg.com/media/ETIGURbXsAA5T_w.jpg']	0	0	1	['netflix', 'coronavirus', 'covidー19']	[]	https://twitter.com/flaco7_/status/1239059803747516416	False		1	https://pbs.twimg.com/media/ETIGURbXsAA5T_w.jpg	Nicaragua,Managua						[]				
1238986059670794246	1238986059670794246	2020-03-14 19:31:10 -05	2020-03-14	19:31:10	-0500	3266256343	sicxtoledo	𝚂𝚒𝚌𝚡𝚏𝚛𝚎𝚍𝚘 𝚃𝚘𝚕𝚎𝚍𝚘 🇳🇮		El nuevo coronavirus es un arma biológica utilizada por #EE.UU. contra #China en su lucha con ese país por la supremacía, según un sondeo. @Hispantv  ⚠️ Saber más:  https://t.co/ELDeeczZNX  https://t.co/8HjfIjyugi	es	[{'screen_name': 'hispantv', 'name': 'hispantv', 'id': '213589457'}]	['https://www.hispantv.com/noticias/ee-uu-/451500/china-coronavirus-guerra-biologica']	[]	1	30	35	['ee', 'china']	[]	https://twitter.com/sicxtoledo/status/1238986059670794246	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1238985886919991296/pu/img/h5SWtYu9ursSWLg8.jpg	Nicaragua,Managua						[]				
1238898371777069057	1238898371777069057	2020-03-14 13:42:44 -05	2020-03-14	13:42:44	-0500	125559694	elgueguensenica	The Ribs El Gueguense Fusión	{'type': 'Point', 'coordinates': [12.0960599, -86.235466]}	Te quedas en casa por el #Coronavirus ?? Tranquilo que nosotros te llevamos tus favoritos para que NO te expongas !!! Nos hemos renovado y te presentamos nuestro NUEVO menú con lo mejor de nuestras recetas: 👌Brisket…  https://t.co/35FK1CDfCx	es	[]	['https://www.instagram.com/p/B9uXnDTBcgc/?igshid=m1tlll8x2s94']	[]	0	0	0	['coronavirus']	[]	https://twitter.com/elgueguensenica/status/1238898371777069057	False		0		Nicaragua,Managua						[]				
1238896252768714770	1238896252768714770	2020-03-14 13:34:18 -05	2020-03-14	13:34:18	-0500	125559694	elgueguensenica	The Ribs El Gueguense Fusión	{'type': 'Point', 'coordinates': [12.0960599, -86.235466]}	Te quedas en casa por el #Coronavirus ?? Tranquilo que nosotros te llevamos tus favoritos para que NO te expongas !!! Nos hemos renovado y te presentamos nuestro NUEVO menú con lo mejor de nuestras recetas: 👌Brisket…  https://t.co/fdxShZFcZt	es	[]	['https://www.instagram.com/p/B9uWpf8Bvgt/?igshid=gvvcbqle69f8']	[]	0	0	0	['coronavirus']	[]	https://twitter.com/elgueguensenica/status/1238896252768714770	False		0		Nicaragua,Managua						[]				
1238297415448477696	1238297415448477696	2020-03-12 21:54:44 -05	2020-03-12	21:54:44	-0500	2753833831	gespinozanic	Gabo Espinoza		El Presidente de #Nicaragua está uniendo esfuerzos con demás mandatarios de Centroamérica para crear un plan de contingencia ante el #Coronavirus.  Nuestro gobierno ha demostrado gran capacidad para prevenir y combatir epidemias, no es la primera vez que nos medimos ante una.  https://t.co/vOIrbwpvBp	es	[]	[]	['https://pbs.twimg.com/media/ES9Q6n1WoAA2LV5.jpg', 'https://pbs.twimg.com/media/ES9Q6n7XgAABzAv.jpg', 'https://pbs.twimg.com/media/ES9Q6n_XsAEiwhY.jpg']	0	1	6	['nicaragua', 'coronavirus']	[]	https://twitter.com/gespinozanic/status/1238297415448477696	False		1	https://pbs.twimg.com/media/ES9Q6n1WoAA2LV5.jpg	Nicaragua,Managua						[]				
1238260171920617472	1238260171920617472	2020-03-12 19:26:45 -05	2020-03-12	19:26:45	-0500	950890076	vaganciojuancho	Vagancio	{'type': 'Point', 'coordinates': [12.1364, -86.2514]}	Not on my watch #coronavirus  . . . Recuerda lavar tus manos para reducir el riesgo de contagio y seguir las demas recomendaciones OMS, espera muy pronto el comic redibujado para #webtoon de #dnaplus . . . #nicaragua…  https://t.co/4yyfaJMfvu	es	[]	['https://www.instagram.com/p/B9p1Y5XBCGy/?igshid=nj5mmsln7jwr']	[]	0	0	0	['coronavirus', 'webtoon', 'dnaplus', 'nicaragua']	[]	https://twitter.com/VagancioJuancho/status/1238260171920617472	False		0		Nicaragua,Managua						[]				
1231310984314310656	1231310984314310656	2020-02-22 15:13:09 -05	2020-02-22	15:13:09	-0500	1037181012479041538	5vanguardia	Comunicación 5 Vanguardia	{'type': 'Point', 'coordinates': [12.1364, -86.2514]}	No pudieron controlar un virus, menos una central nuclear.Hay que parar de hacer estos negocios mortales con los chinos #coronavirus  #SandinoSiempre  #SandinoSolDeLibertad  #VivaNicaraguaLibreFSLN en Managua, Managua  https://t.co/jo5HwoKTNj	es	[]	['https://www.instagram.com/p/B84dRHCAhmP/?igshid=1qmg5xcnag5e9']	[]	0	0	1	['coronavirus', 'sandinosiempre', 'sandinosoldelibertad', 'vivanicaragualibrefsln']	[]	https://twitter.com/5Vanguardia/status/1231310984314310656	False		0		Nicaragua,Managua						[]				
1220378992676605952	1220378992676605952	2020-01-23 11:13:20 -05	2020-01-23	11:13:20	-0500	1052746003747667969	luisbondnica007	Luis Bond 007		#TomaNota// El Buen Gobierno Sandinista hace un llamado a todas las Familias Nicaragüenses a tomar las medidas necesaria Ya que se ha puesto una #AlertaRoja por el contagioso #coronavirus a nivel mundial emetido por la Organizacion Mundial de la Salud @opsoms    #PrevenirEsVivir  https://t.co/mKx5kuiRi0	es	[{'screen_name': 'opsoms', 'name': 'ops/oms', 'id': '22276965'}]	[]	['https://pbs.twimg.com/media/EO-oOFFXkAE2njY.jpg']	0	6	5	['tomanota', 'alertaroja', 'coronavirus', 'preveniresvivir']	[]	https://twitter.com/LuisBondNica007/status/1220378992676605952	False		1	https://pbs.twimg.com/media/EO-oOFFXkAE2njY.jpg	Nicaragua,Managua						[]				
1220101923396866049	1220101923396866049	2020-01-22 16:52:21 -05	2020-01-22	16:52:21	-0500	216712947	danielkaruiz25	Danielka Ruiz		#Nicatagua #LoÚltimo Ministerio de Salud mantiene vigilancia permanente en los puestos fronterizos terrestres y aéreos para evitar y captar oportunamente casos sospechosos de #coronavirus que se originó en #China  #SaludParaTodos #SaludPública  @laprimerisima  https://t.co/NCMzbFbJ2P	es	[{'screen_name': 'laprimerisima', 'name': 'radio la primerísima', 'id': '118160075'}]	[]	['https://pbs.twimg.com/media/EO6sM-NXsAMFrap.jpg']	0	2	5	['nicatagua', 'loúltimo', 'coronavirus', 'china', 'saludparatodos', 'saludpública']	[]	https://twitter.com/DanielkaRuiz25/status/1220101923396866049	False		1	https://pbs.twimg.com/media/EO6sM-NXsAMFrap.jpg	Nicaragua,Managua						[]				
