id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1287563009137631233	1287563009137631233	2020-07-26 20:38:37 -05	2020-07-26	20:38:37	-0500	4625048116	manubaraho	Manu Baraho	{'type': 'Point', 'coordinates': [14.0833, -87.2167]}	r i d e  t i m e 🪐 • • • #manubaraho #cuarentena #newfeed  #goodvibes #instagood #latino #goodday #followforfollowback  #quedateencasa #newpost #Photooftheday  #portraitmood#loveofportraits…  https://t.co/q8gPEGyWrm	da	[]	['https://www.instagram.com/p/CDIJugNj20B/?igshid=1fqxcbqjbhghe']	[]	0	0	0	['manubaraho', 'cuarentena', 'newfeed', 'goodvibes', 'instagood', 'latino', 'goodday', 'followforfollowback', 'quedateencasa', 'newpost', 'photooftheday']	[]	https://twitter.com/manubaraho/status/1287563009137631233	False		0		Honduras,Tegucigalpa						[]				
1286350548904685569	1286350548904685569	2020-07-23 12:20:44 -05	2020-07-23	12:20:44	-0500	4625048116	manubaraho	Manu Baraho	{'type': 'Point', 'coordinates': [14.0833, -87.2167]}	Hoy me levante contento 😌 me levante feliz 😀  • • • #manubaraho #cuarentena #newfeed  #goodvibes #instagood #latino #goodday #followforfollowback  #quedateencasa #newpost #Photooftheday…  https://t.co/jUyyOwE7Bd	es	[]	['https://www.instagram.com/p/CC_iXEKj-tv/?igshid=1vcrpohc5gjef']	[]	0	0	0	['manubaraho', 'cuarentena', 'newfeed', 'goodvibes', 'instagood', 'latino', 'goodday', 'followforfollowback', 'quedateencasa', 'newpost', 'photooftheday']	[]	https://twitter.com/manubaraho/status/1286350548904685569	False		0		Honduras,Tegucigalpa						[]				
1285783771803824128	1285783771803824128	2020-07-21 22:48:34 -05	2020-07-21	22:48:34	-0500	4625048116	manubaraho	Manu Baraho	{'type': 'Point', 'coordinates': [14.0833, -87.2167]}	Vamos a dormir 🛏  • • • #manubaraho #cuarentena #newfeed  #goodvibes #instagood #latino #Newlook #followforfollowback  #quedateencasa #newpost #Photooftheday  #portraitmood#loveofportraits…  https://t.co/Ddh8d4c8NA	es	[]	['https://www.instagram.com/p/CC7gn6pjryV/?igshid=1obwwsoyokzwh']	[]	0	0	0	['manubaraho', 'cuarentena', 'newfeed', 'goodvibes', 'instagood', 'latino', 'newlook', 'followforfollowback', 'quedateencasa', 'newpost', 'photooftheday']	[]	https://twitter.com/manubaraho/status/1285783771803824128	False		0		Honduras,Tegucigalpa						[]				
1285694037756960771	1285694037756960771	2020-07-21 16:52:00 -05	2020-07-21	16:52:00	-0500	4625048116	manubaraho	Manu Baraho	{'type': 'Point', 'coordinates': [14.0833, -87.2167]}	Pues aquí el resultado final, soy peli- rojo 🤪 • • • #manubaraho #cuarentena #newfeed  #goodvibes #instagood #latino #Newlook #followforfollowback  #quedateencasa #newpost #Photooftheday…  https://t.co/Eb8VXEBOYI	es	[]	['https://www.instagram.com/p/CC630Q2DEnX/?igshid=m9vsw8ylw0np']	[]	0	0	0	['manubaraho', 'cuarentena', 'newfeed', 'goodvibes', 'instagood', 'latino', 'newlook', 'followforfollowback', 'quedateencasa', 'newpost', 'photooftheday']	[]	https://twitter.com/manubaraho/status/1285694037756960771	False		0		Honduras,Tegucigalpa						[]				
1285693392874344451	1285693392874344451	2020-07-21 16:49:26 -05	2020-07-21	16:49:26	-0500	4625048116	manubaraho	Manu Baraho	{'type': 'Point', 'coordinates': [14.0833, -87.2167]}	Pues aquí  está el resultado final soy pelo-rojo 🤪 • • • #manubaraho #cuarentena #newfeed  #goodvibes #instagood #latino #Newlook   #followforfollowback  #quedateencasa #newpost #Photooftheday…  https://t.co/rJDxKK3gkH	es	[]	['https://www.instagram.com/p/CC63hcgDv8t/?igshid=laspcfunaigz']	[]	0	0	0	['manubaraho', 'cuarentena', 'newfeed', 'goodvibes', 'instagood', 'latino', 'newlook', 'followforfollowback', 'quedateencasa', 'newpost', 'photooftheday']	[]	https://twitter.com/manubaraho/status/1285693392874344451	False		0		Honduras,Tegucigalpa						[]				
1285263082034536450	1285263082034536450	2020-07-20 12:19:32 -05	2020-07-20	12:19:32	-0500	4625048116	manubaraho	Manu Baraho	{'type': 'Point', 'coordinates': [14.0833, -87.2167]}	Freshly bathed, coming out of the shower 🧖‍♂️🛁 • • • #manubaraho #cuarentena #newfeed  #goodvibes #instagood #latino #Shower  #followforfollowback  #quedateencasa #newpost #Photooftheday…  https://t.co/SQtYsKRfU2	en	[]	['https://www.instagram.com/p/CC3z1tVjRU8/?igshid=1qwzgkun5e7kr']	[]	0	0	0	['manubaraho', 'cuarentena', 'newfeed', 'goodvibes', 'instagood', 'latino', 'shower', 'followforfollowback', 'quedateencasa', 'newpost', 'photooftheday']	[]	https://twitter.com/manubaraho/status/1285263082034536450	False		0		Honduras,Tegucigalpa						[]				
1284993052109606912	1284993052109606912	2020-07-19 18:26:32 -05	2020-07-19	18:26:32	-0500	4625048116	manubaraho	Manu Baraho	{'type': 'Point', 'coordinates': [14.0833, -87.2167]}	Será que tomo el hábito de leer 🤓📖 • • • #manubaraho #cuarentena #newfeed  #goodvibes #instagood #latino #reading #followforfollowback  #quedateencasa #newpost #Photooftheday  #portraitmood#loveofportraits…  https://t.co/lExD0BykQ2	es	[]	['https://www.instagram.com/p/CC15C9QDvcj/?igshid=1oojuwrergzdo']	[]	0	0	0	['manubaraho', 'cuarentena', 'newfeed', 'goodvibes', 'instagood', 'latino', 'reading', 'followforfollowback', 'quedateencasa', 'newpost', 'photooftheday']	[]	https://twitter.com/manubaraho/status/1284993052109606912	False		0		Honduras,Tegucigalpa						[]				
1284655301728272385	1284655301728272385	2020-07-18 20:04:26 -05	2020-07-18	20:04:26	-0500	4625048116	manubaraho	Manu Baraho	{'type': 'Point', 'coordinates': [14.0833, -87.2167]}	Hay niveles para todo en esta vida No jodemos con personas desconocía' 🚧 • • • #manubaraho #cuarentena #newfeed  #goodvibes #instagood #latino #TKN #followforfollowback  #quedateencasa #newpost #Photooftheday…  https://t.co/kkoxjDKo15	es	[]	['https://www.instagram.com/p/CCzfdAijUGU/?igshid=klfovldhvwvm']	[]	0	0	0	['manubaraho', 'cuarentena', 'newfeed', 'goodvibes', 'instagood', 'latino', 'tkn', 'followforfollowback', 'quedateencasa', 'newpost', 'photooftheday']	[]	https://twitter.com/manubaraho/status/1284655301728272385	False		0		Honduras,Tegucigalpa						[]				
1284326634812846080	1284326634812846080	2020-07-17 22:18:26 -05	2020-07-17	22:18:26	-0500	2971446121	saydabulneshn	Sayda  Bulnes	{'type': 'Point', 'coordinates': [14.09072353, -87.19396134]}	👫💜🌎Amig@s de Instagram, Facebook y Twitter, debemos mantener un EQUILIBRIO en todos los niveles: físico, mental, emocional, espiritual y energético, en este tiempo de Cuarentena...  Envío un abrazo grande de luz y…  https://t.co/faS9IoZZYp	es	[]	['https://www.instagram.com/p/CCxJ_rVH-rI/?igshid=1nctqwl1d3jbz']	[]	0	2	11	[]	[]	https://twitter.com/saydabulneshn/status/1284326634812846080	False		0		Honduras,Tegucigalpa						[]				
1284155753343877120	1284155753343877120	2020-07-17 10:59:24 -05	2020-07-17	10:59:24	-0500	4625048116	manubaraho	Manu Baraho	{'type': 'Point', 'coordinates': [14.0833, -87.2167]}	Beautiful red ♦️🟥🔻  • • • #manubaraho #cuarentena #newfeed  #goodvibes #instagood #latino #new #followforfollowback  #quedateencasa #newpost #Photooftheday  #portraitmood#loveofportraits…  https://t.co/qRbGahyOHw	nl	[]	['https://www.instagram.com/p/CCv8SIFjrsV/?igshid=mpsfpf27erqc']	[]	0	0	0	['manubaraho', 'cuarentena', 'newfeed', 'goodvibes', 'instagood', 'latino', 'new', 'followforfollowback', 'quedateencasa', 'newpost', 'photooftheday']	[]	https://twitter.com/manubaraho/status/1284155753343877120	False		0		Honduras,Tegucigalpa						[]				
1283770066790752261	1283770066790752261	2020-07-16 09:26:49 -05	2020-07-16	09:26:49	-0500	4625048116	manubaraho	Manu Baraho	{'type': 'Point', 'coordinates': [14.0833, -87.2167]}	Que les parece este feed? A mi me encanta 😊  Créditos para @itsferyalm  • • • #manubaraho #cuarentena #newfeed  #goodvibes #instagood #latino #new #followforfollowback  #quedateencasa #newpost #Photooftheday…  https://t.co/fdCKLiZgMt	es	[{'screen_name': 'itsferyalm', 'name': 'itsferyalm', 'id': '706353073153667072'}]	['https://www.instagram.com/p/CCtM5PLjrqf/?igshid=xabeqlw4dvfj']	[]	0	0	0	['manubaraho', 'cuarentena', 'newfeed', 'goodvibes', 'instagood', 'latino', 'new', 'followforfollowback', 'quedateencasa', 'newpost', 'photooftheday']	[]	https://twitter.com/manubaraho/status/1283770066790752261	False		0		Honduras,Tegucigalpa						[]				
1283207254410506240	1283207254410506240	2020-07-14 20:10:24 -05	2020-07-14	20:10:24	-0500	4625048116	manubaraho	Manu Baraho	{'type': 'Point', 'coordinates': [14.0833, -87.2167]}	▪️◽️🔳▪️◽️ • • • #manubaraho #cuarentena #newfeed  #goodvibes #instagood #latino #newme #bw  #quedateencasa #newpost #Photooftheday  #portraitmood#loveofportraits #pursuitofportraits#Hartofportraits…  https://t.co/dt4IxJTHjM	nl	[]	['https://www.instagram.com/p/CCpM9TijogP/?igshid=yzkvg3ua03g0']	[]	0	0	0	['manubaraho', 'cuarentena', 'newfeed', 'goodvibes', 'instagood', 'latino', 'newme', 'bw', 'quedateencasa', 'newpost', 'photooftheday']	[]	https://twitter.com/manubaraho/status/1283207254410506240	False		0		Honduras,Tegucigalpa						[]				
1282708381224984578	1282708381224984578	2020-07-13 11:08:04 -05	2020-07-13	11:08:04	-0500	4625048116	manubaraho	Manu Baraho	{'type': 'Point', 'coordinates': [14.0833, -87.2167]}	Cerrando el ciclo ♻️ • • • 03 de julio 4:57 p. m.  📍TGU  la primera y la última sesión de fotos. • • • #manubaraho #cuarentena #newfeed  #goodvibes #instagood #latino #new #followforfollowback  #quedateencasa…  https://t.co/t73marOfMA	es	[]	['https://www.instagram.com/p/CClprE2ju4h/?igshid=mn50zeqyro11']	[]	0	0	0	['manubaraho', 'cuarentena', 'newfeed', 'goodvibes', 'instagood', 'latino', 'new', 'followforfollowback', 'quedateencasa']	[]	https://twitter.com/manubaraho/status/1282708381224984578	False		0		Honduras,Tegucigalpa						[]				
1282649990674997249	1282649990674997249	2020-07-13 07:16:02 -05	2020-07-13	07:16:02	-0500	1129137082432200704	casagrohn	Casagro | Jardines y Mascotas		😡 El Mercado Zonal Belén de Comayagüela sigue CERRADO 💔 otra semana más por la cuarentena del 😢 COVID-19 🤢  https://t.co/Fso2gkfTwQ	es	[]	[]	[]	0	0	3	[]	[]	https://twitter.com/casagrohn/status/1282649990674997249	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1282649918096711680/pu/img/AK78cFOj3pTuEIIP.jpg	Honduras,Tegucigalpa						[]				
1282351633473482752	1282351633473482752	2020-07-12 11:30:29 -05	2020-07-12	11:30:29	-0500	254828690	leonelestrada76	Leonel Estrada	{'type': 'Point', 'coordinates': [14.0833, -87.2167]}	engendramiento en tiempos de cuarentena. #mascarillas #photography #contaminacion #virus #pestes #pandemia en Tegucigalpa, Honduras  https://t.co/4vo4xQf3CL	es	[]	['https://www.instagram.com/p/CCjH3pnHhCd/?igshid=1oklnm4znyn7v']	[]	0	0	0	['mascarillas', 'photography', 'contaminacion', 'virus', 'pestes', 'pandemia']	[]	https://twitter.com/LeonelEstrada76/status/1282351633473482752	False		0		Honduras,Tegucigalpa						[]				
1281999516238073863	1281999516238073863	2020-07-11 12:11:17 -05	2020-07-11	12:11:17	-0500	1653741236	tonitomotagua	Manuel Aguilar	{'type': 'Point', 'coordinates': [14.0837212, -87.1980615]}	Bueno, no se que día de cuarentena sera hoy, pero creo que es jueves de semana Santa, así que a bañar a Plucky y lavar al Zapotio con unas buenas Imperiales!!!!! en Colonia Miramontes, Tegucigalpa Honduras  https://t.co/QvnBMIHBBN	es	[]	['https://www.instagram.com/p/CCgnvtenSSm/?igshid=t8wiw1jcillq']	[]	0	0	0	[]	[]	https://twitter.com/tonitomotagua/status/1281999516238073863	False		0		Honduras,Tegucigalpa						[]				
1281293298704027649	1281293298704027649	2020-07-09 13:25:02 -05	2020-07-09	13:25:02	-0500	254828690	leonelestrada76	Leonel Estrada	{'type': 'Point', 'coordinates': [14.0833, -87.2167]}	Y hoy amaneció de modelo . Tiempos de cuarentena. #sebastianaquilesestrada #bnw_captures #bnwphotography #bnw_greatshots en Tegucigalpa, Honduras  https://t.co/eP6D5ZLUmU	es	[]	['https://www.instagram.com/p/CCbmlvWpOuY/?igshid=13zy6bgakm3s9']	[]	0	0	0	['sebastianaquilesestrada', 'bnw_captures', 'bnwphotography', 'bnw_greatshots']	[]	https://twitter.com/LeonelEstrada76/status/1281293298704027649	False		0		Honduras,Tegucigalpa						[]				
1279563714870382592	1279563714870382592	2020-07-04 18:52:17 -05	2020-07-04	18:52:17	-0500	424313781	egirotm	El Gallo Giro™ 🐓	{'type': 'Point', 'coordinates': [14.0833, -87.2167]}	Efectos de la Cuarentena, necesito 💇‍♂️ ✂️ en Tegucigalpa, Honduras  https://t.co/9H15G4qdLO	es	[]	['https://www.instagram.com/p/CCPUEn8He8YDDKLhoVVz3uwpv99oI5yKSPovXk0/?igshid=gnggtvv5y4db']	[]	0	0	0	[]	[]	https://twitter.com/EGirotm/status/1279563714870382592	False		0		Honduras,Tegucigalpa						[]				
1276942555494703107	1276942555494703107	2020-06-27 13:16:44 -05	2020-06-27	13:16:44	-0500	184081698	cristianadonish	Cristian Adonis	{'type': 'Point', 'coordinates': [14.0833, -87.2167]}	#saturday #hn #cuarentena #capitalino #tegucigalpa en Tegucigalpa, Honduras  https://t.co/8KJLMokS20	es	[]	['https://www.instagram.com/p/CB8sGtSn8CT/?igshid=vxszjfje4iyd']	[]	0	0	0	['saturday', 'hn', 'cuarentena', 'capitalino', 'tegucigalpa']	[]	https://twitter.com/CristianAdonisH/status/1276942555494703107	False		0		Honduras,Tegucigalpa						[]				
1275807387136544774	1275807387136544774	2020-06-24 10:05:59 -05	2020-06-24	10:05:59	-0500	254828690	leonelestrada76	Leonel Estrada	{'type': 'Point', 'coordinates': [14.0833, -87.2167]}	Arte rupestre en tiempos de cuarentena!!  #sebastianaquilesestrada #dibujos #artistas en Tegucigalpa, Honduras  https://t.co/RIsYLETayj	es	[]	['https://www.instagram.com/p/CB0n46Znyaz/?igshid=m07r86h4zdp3']	[]	0	0	0	['sebastianaquilesestrada', 'dibujos', 'artistas']	[]	https://twitter.com/LeonelEstrada76/status/1275807387136544774	False		0		Honduras,Tegucigalpa						[]				
1274491664057466882	1274491664057466882	2020-06-20 18:57:46 -05	2020-06-20	18:57:46	-0500	1216065773711642625	dyl_act	dyl		Yuscaran  Honduras #tiempo de cuarentena 🕳️  https://t.co/TP3qoVny7P	es	[]	[]	[]	0	0	0	['tiempo']	[]	https://twitter.com/Dyl_act/status/1274491664057466882	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1274491570553749504/pu/img/F9ZEqaSDceCEfGea.jpg	Honduras,Tegucigalpa						[]				
1274487654898376705	1274487654898376705	2020-06-20 18:41:50 -05	2020-06-20	18:41:50	-0500	1653741236	tonitomotagua	Manuel Aguilar	{'type': 'Point', 'coordinates': [14.0837212, -87.1980615]}	Bueno, maldita cuarentena, jejejeje, rasurado, ahora a beber!!!!!!! en Colonia Miramontes, Tegucigalpa Honduras  https://t.co/AkQmP5A5H1	es	[]	['https://www.instagram.com/p/CBrPvz4HxC4/?igshid=1fybbdlfnhus1']	[]	0	0	0	[]	[]	https://twitter.com/tonitomotagua/status/1274487654898376705	False		0		Honduras,Tegucigalpa						[]				
1274364581050060802	1274364581050060802	2020-06-20 10:32:47 -05	2020-06-20	10:32:47	-0500	1375884126	nolan83lm	Nolan Lopez	{'type': 'Point', 'coordinates': [14.01691, -87.10026]}	#quedateencasa #bicycle #ejercicio #cuarentena #roadtrip en Tatumbla, Francisco Morazan, Honduras  https://t.co/NgZ8N9fgo0	es	[]	['https://www.instagram.com/p/CBqXxtknisZ/?igshid=152vsy74i7hhj']	[]	0	0	0	['quedateencasa', 'bicycle', 'ejercicio', 'cuarentena', 'roadtrip']	[]	https://twitter.com/nolan83lm/status/1274364581050060802	False		0		Honduras,Tegucigalpa						[]				
1274363956212137986	1274363956212137986	2020-06-20 10:30:18 -05	2020-06-20	10:30:18	-0500	1375884126	nolan83lm	Nolan Lopez	{'type': 'Point', 'coordinates': [14.01691, -87.10026]}	#quedateencasa #naturaleza #tatumbla #cuarentena #paisaje #campo en Tatumbla, Francisco Morazan, Honduras  https://t.co/VSbpdBOmsq	es	[]	['https://www.instagram.com/p/CBqXfnNH1H1/?igshid=1wtnvtsmzi7yz']	[]	0	0	0	['quedateencasa', 'naturaleza', 'tatumbla', 'cuarentena', 'paisaje', 'campo']	[]	https://twitter.com/nolan83lm/status/1274363956212137986	False		0		Honduras,Tegucigalpa						[]				
1274087047737810944	1274087047737810944	2020-06-19 16:09:58 -05	2020-06-19	16:09:58	-0500	167799101	mangokx	David Martinez	{'type': 'Point', 'coordinates': [14.03066169, -86.56866677]}	Esto no es un meme 😂😂 #beard #enjoy #danli #honduras #campinghn #cuarentena #bored #covid_19 #goodvibes en Danli, La Ciudad De Las Colinas  https://t.co/bUEotJf85i	es	[]	['https://www.instagram.com/p/CBoZkdmjVCv/?igshid=rpshpfem0kjl']	[]	0	0	0	['beard', 'enjoy', 'danli', 'honduras', 'campinghn', 'cuarentena', 'bored', 'covid_19', 'goodvibes']	[]	https://twitter.com/mangokx/status/1274087047737810944	False		0		Honduras,Tegucigalpa						[]				
1273743374525370368	1273743374525370368	2020-06-18 17:24:20 -05	2020-06-18	17:24:20	-0500	1193692540102467584	sol_galdamez	Sol GaldámezHn	{'type': 'Point', 'coordinates': [14.09072353, -87.19396134]}	Que onda mis Solecitos preciosos☀️ espero estén bien ♥️✨ saludos preciosos 😘 - - - #tbt #hoyesjueves #beautiful #paisajes #honduras #latina #catracha #trip #ojojona #viajera #cuarentena #eliaschain #meencanta #love…  https://t.co/AGsMvbGvuq	es	[]	['https://www.instagram.com/p/CBl9SUgHxxd/?igshid=nu12p9tz77sd']	[]	0	0	0	['tbt', 'hoyesjueves', 'beautiful', 'paisajes', 'honduras', 'latina', 'catracha', 'trip', 'ojojona', 'viajera', 'cuarentena', 'eliaschain', 'meencanta', 'love']	[]	https://twitter.com/sol_galdamez/status/1273743374525370368	False		0		Honduras,Tegucigalpa						[]				
1273684316011323396	1273684316011323396	2020-06-18 13:29:39 -05	2020-06-18	13:29:39	-0500	254828690	leonelestrada76	Leonel Estrada	{'type': 'Point', 'coordinates': [14.0833, -87.2167]}	Esperando que pase la tormenta  (Marcos Noé 13 años )  Compras en tiempos de cuarentena. #pandemia #virus #bnw #bnwphotography #photooftheday #lluvia en Tegucigalpa, Honduras  https://t.co/15QPsZrV50	es	[]	['https://www.instagram.com/p/CBlibbbHaJX/?igshid=1t9pikk9at0na']	[]	0	0	0	['pandemia', 'virus', 'bnw', 'bnwphotography', 'photooftheday', 'lluvia']	[]	https://twitter.com/LeonelEstrada76/status/1273684316011323396	False		0		Honduras,Tegucigalpa						[]				
1273357115046928384	1273357115046928384	2020-06-17 15:49:28 -05	2020-06-17	15:49:28	-0500	1375884126	nolan83lm	Nolan Lopez	{'type': 'Point', 'coordinates': [14.01691, -87.10026]}	#unadelicia #quedateencasa #cuarentena #verduras en Tatumbla, Francisco Morazan, Honduras  https://t.co/IYcepsvBEv	es	[]	['https://www.instagram.com/p/CBjNorEnspp/?igshid=cah1kb5yjkrm']	[]	0	0	0	['unadelicia', 'quedateencasa', 'cuarentena', 'verduras']	[]	https://twitter.com/nolan83lm/status/1273357115046928384	False		0		Honduras,Tegucigalpa						[]				
1273312796785012736	1273312796785012736	2020-06-17 12:53:22 -05	2020-06-17	12:53:22	-0500	277659394	adrianafloreshn	Adriana Flores	{'type': 'Point', 'coordinates': [14.06685982, -87.17977835]}	Wow!! Si hubiese sido hombre... diablos 😱😱😱😱 me veo lindo  #locura #entretenimiento #honduras🇭🇳 #faceapp #viral #cuarentena en Tegucigalpa, F.M.  https://t.co/OZkRbhKobi	es	[]	['https://www.instagram.com/p/CBi5e16ntj-/?igshid=1owsxtjw8oeg1']	[]	0	0	0	['locura', 'entretenimiento', 'honduras', 'faceapp', 'viral', 'cuarentena']	[]	https://twitter.com/adrianafloreshn/status/1273312796785012736	False		0		Honduras,Tegucigalpa						[]				
1273218257550524417	1273218257550524417	2020-06-17 06:37:42 -05	2020-06-17	06:37:42	-0500	277659394	adrianafloreshn	Adriana Flores	{'type': 'Point', 'coordinates': [14.06685982, -87.17977835]}	Arrepientanse pecadores!!! 🤣🤣🤣🤣 #quedateencasa #viral #memesespañol #honduras🇭🇳 #locuras #cuarentena #slime en Tegucigalpa, F.M.  https://t.co/WTgLQ39lAD	es	[]	['https://www.instagram.com/p/CBiOfVRnUhF/?igshid=rdrcwr0a65at']	[]	0	0	0	['quedateencasa', 'viral', 'memesespañol', 'honduras', 'locuras', 'cuarentena', 'slime']	[]	https://twitter.com/adrianafloreshn/status/1273218257550524417	False		0		Honduras,Tegucigalpa						[]				
1271837819623931906	1271837819623931906	2020-06-13 11:12:20 -05	2020-06-13	11:12:20	-0500	254828690	leonelestrada76	Leonel Estrada	{'type': 'Point', 'coordinates': [14.0833, -87.2167]}	Días de cuarentena. #pandemia #virus #virus2020  #coronavirus #tegucigalpa #bnwphotography #bnw #photography en Tegucigalpa, Honduras  https://t.co/esO0GtuJt1	es	[]	['https://www.instagram.com/p/CBYavX-nc5r/?igshid=brt91vxyz0ia']	[]	0	0	0	['pandemia', 'virus', 'virus2020', 'coronavirus', 'tegucigalpa', 'bnwphotography', 'bnw', 'photography']	[]	https://twitter.com/LeonelEstrada76/status/1271837819623931906	False		0		Honduras,Tegucigalpa						[]				
1271826287343079430	1271826287343079430	2020-06-13 10:26:30 -05	2020-06-13	10:26:30	-0500	1375884126	nolan83lm	Nolan Lopez	{'type': 'Point', 'coordinates': [14.01691, -87.10026]}	#quedateencasa #naturaleza #tatumbla #paisaje #cuarentena #bosque #pueblo en Tatumbla, Francisco Morazan, Honduras  https://t.co/aPFffflz1Q	es	[]	['https://www.instagram.com/p/CBYVfqwnOrH/?igshid=1nv7s3j483v5f']	[]	0	0	0	['quedateencasa', 'naturaleza', 'tatumbla', 'paisaje', 'cuarentena', 'bosque', 'pueblo']	[]	https://twitter.com/nolan83lm/status/1271826287343079430	False		0		Honduras,Tegucigalpa						[]				
1271825804561805313	1271825804561805313	2020-06-13 10:24:35 -05	2020-06-13	10:24:35	-0500	1375884126	nolan83lm	Nolan Lopez	{'type': 'Point', 'coordinates': [14.01691, -87.10026]}	#quedateencasa #naturaleza #tatumbla #paisaje #cuarentena #bosque #roadtrip #bicicleta en Tatumbla, Francisco Morazan, Honduras  https://t.co/GCR3tVWEH6	es	[]	['https://www.instagram.com/p/CBYVRplnELv/?igshid=1m98f7l7kf9bl']	[]	0	0	0	['quedateencasa', 'naturaleza', 'tatumbla', 'paisaje', 'cuarentena', 'bosque', 'roadtrip', 'bicicleta']	[]	https://twitter.com/nolan83lm/status/1271825804561805313	False		0		Honduras,Tegucigalpa						[]				
1271042552125435904	1271042552125435904	2020-06-11 06:32:13 -05	2020-06-11	06:32:13	-0500	277659394	adrianafloreshn	Adriana Flores	{'type': 'Point', 'coordinates': [14.0833, -87.2167]}	Esa merita soy yo... ya estoy por quitarle el lugar a la bella durmiente 🤣🤣🤣 #cuarentena #sweetdreams #sueños #belladurmiente #viral #honduras🇭🇳 en Tegucigalpa, Honduras  https://t.co/N0K1mF7LtK	es	[]	['https://www.instagram.com/p/CBSxGCGHKOv/?igshid=ljgo7v4out1a']	[]	0	0	0	['cuarentena', 'sweetdreams', 'sueños', 'belladurmiente', 'viral', 'honduras']	[]	https://twitter.com/adrianafloreshn/status/1271042552125435904	False		0		Honduras,Tegucigalpa						[]				
1270469380623798273	1270469380623798273	2020-06-09 16:34:39 -05	2020-06-09	16:34:39	-0500	24444497	ianmartinez	Ian Martinez	{'type': 'Point', 'coordinates': [14.0833, -87.2167]}	🇭🇳 #cuarentena en #tegucigalpa #honduras #sky #dji #drone #dronephotography #instadaily #picoftheday  . . . . #instagood #instamood #photooftheday #droneoftheday #djiglobal #blue #instacool #photooftheday…  https://t.co/NG8Q6jOGIO	und	[]	['https://www.instagram.com/p/CBOschMnUtU/?igshid=1iwsypd2g4xuw']	[]	0	0	1	['cuarentena', 'tegucigalpa', 'honduras', 'sky', 'dji', 'drone', 'dronephotography', 'instadaily', 'picoftheday', 'instagood', 'instamood', 'photooftheday', 'droneoftheday', 'djiglobal', 'blue', 'instacool', 'photooftheday']	[]	https://twitter.com/ianmartinez/status/1270469380623798273	False		0		Honduras,Tegucigalpa						[]				
1269376278009962497	1269376278009962497	2020-06-06 16:11:03 -05	2020-06-06	16:11:03	-0500	156725679	emilio_mm	Emilio		Este metabolismo no me ha ayudado a bajar de peso en esta cuarentena 😔...  El metabolismo:  https://t.co/cn9pAR9GKL	es	[]	[]	['https://pbs.twimg.com/media/EZ26-cHWsAInzE4.jpg']	1	0	9	[]	[]	https://twitter.com/Emilio_MM/status/1269376278009962497	False		1	https://pbs.twimg.com/media/EZ26-cHWsAInzE4.jpg	Honduras,Tegucigalpa						[]				
1268700377370722304	1268700377370722304	2020-06-04 19:25:15 -05	2020-06-04	19:25:15	-0500	24444497	ianmartinez	Ian Martinez	{'type': 'Point', 'coordinates': [14.0833, -87.2167]}	🇭🇳 “Cambiarán ya tu vida y tu suerte.” #tegucigalpa #honduras #cuarentena #quedateencasa #dji #sunset #sky  . . . . . #instagood #instadaily #instamood #drone #dronephotography #dronestagram #droneoftheday…  https://t.co/GrtSYDrD7Q	es	[]	['https://www.instagram.com/p/CBCH_xXnSdM/?igshid=11dijzasn4wan']	[]	0	0	0	['tegucigalpa', 'honduras', 'cuarentena', 'quedateencasa', 'dji', 'sunset', 'sky', 'instagood', 'instadaily', 'instamood', 'drone', 'dronephotography', 'dronestagram', 'droneoftheday']	[]	https://twitter.com/ianmartinez/status/1268700377370722304	False		0		Honduras,Tegucigalpa						[]				
1268297013680115716	1268297013680115716	2020-06-03 16:42:26 -05	2020-06-03	16:42:26	-0500	130305271	erikaponce_m	Erika Ponce M	{'type': 'Point', 'coordinates': [14.0833, -87.2167]}	#johnkatzenbach  #elestudiante buena lectura de #cuarentena 📚 en Tegucigalpa, Honduras  https://t.co/I7o6NZsNL0	es	[]	['https://www.instagram.com/p/CA_Qkcdnf46WSvwxLflJ_6rgfgh9x5VPB6f9G80/?igshid=19lcmxmd5dfsw']	[]	0	0	0	['johnkatzenbach', 'elestudiante', 'cuarentena']	[]	https://twitter.com/erikaponce_m/status/1268297013680115716	False		0		Honduras,Tegucigalpa						[]				
1267797770351583232	1267797770351583232	2020-06-02 07:38:37 -05	2020-06-02	07:38:37	-0500	1375884126	nolan83lm	Nolan Lopez	{'type': 'Point', 'coordinates': [14.01691, -87.10026]}	#quedateencasa #naturaleza #tatumbla #paisaje #cuarentena #bosque #roadtrip en Tatumbla, Francisco Morazan, Honduras  https://t.co/sCLoLb4IK4	es	[]	['https://www.instagram.com/p/CA7tiaunkzh/?igshid=1618zb7w42ofv']	[]	0	0	0	['quedateencasa', 'naturaleza', 'tatumbla', 'paisaje', 'cuarentena', 'bosque', 'roadtrip']	[]	https://twitter.com/nolan83lm/status/1267797770351583232	False		0		Honduras,Tegucigalpa						[]				
