id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1333648270099419136	1333648270099419136	2020-12-01 00:45:00 -05	2020-12-01	00:45:00	-0500	17548080	diarioelheraldo	Diario El Heraldo		Con la llegada de la crisis económica por la pandemia del covid-19 muchos hondureños han sido despedidos de sus empleos  #Honduras #pandemia #coronavirus #COVID19 #economia   https://t.co/MSYH3DVC4P	es	[]	['https://www.elheraldo.hn/economia/1414668-466/c%C3%B3mo-calcular-las-prestaciones-laborales-en-l%C3%ADnea']	[]	0	1	2	['honduras', 'pandemia', 'coronavirus', 'covid19', 'economia']	[]	https://twitter.com/diarioelheraldo/status/1333648270099419136	False		0		Honduras,Tegucigalpa						[]				
1333644496316325888	1333644496316325888	2020-12-01 00:30:00 -05	2020-12-01	00:30:00	-0500	17548080	diarioelheraldo	Diario El Heraldo		El 2020 es un año que está marcado por una pandemia y dos fenómenos naturales que causaron destrucción, luto y dolor...  #Honduras #pandemia #coronavirus #COVID19 #Eta #IOTA #Huracanes2020 #navidad   https://t.co/dPwteq71Kw	es	[]	['https://www.elheraldo.hn/tegucigalpa/1425524-466/decoran-15-puntos-de-la-capital-para-dar-una-luz-de-esperanza']	[]	0	1	5	['honduras', 'pandemia', 'coronavirus', 'covid19', 'eta', 'iota', 'huracanes2020', 'navidad']	[]	https://twitter.com/diarioelheraldo/status/1333644496316325888	False		0		Honduras,Tegucigalpa						[]				
1333619542522810368	1333619542522810368	2020-11-30 22:50:51 -05	2020-11-30	22:50:51	-0500	58046607	procesodigital	Proceso Digital		#Venezuela llegó este lunes a 897 muertes por #COVID-19, una pandemia que ha infectado a 102 mil 394 personas en el país desde marzo pasado, cuando se registraron los primeros contagios, según los cómputos oficiales.  #ProcesoDigital  https://t.co/AbbHcOKdZo	es	[]	[]	['https://pbs.twimg.com/media/EoH34Y6XUAYm2r3.jpg']	0	0	0	['venezuela', 'covid', 'procesodigital']	[]	https://twitter.com/ProcesoDigital/status/1333619542522810368	False		1	https://pbs.twimg.com/media/EoH34Y6XUAYm2r3.jpg	Honduras,Tegucigalpa						[]				
1333614296509542400	1333614296509542400	2020-11-30 22:30:00 -05	2020-11-30	22:30:00	-0500	17548080	diarioelheraldo	Diario El Heraldo		Cada vez más personas creen que el virus no puede infectar a los jóvenes...  #pandemia #coronavirus #COVID19    https://t.co/chcPmrUKyV	es	[]	['https://www.elheraldo.hn/mundo/1426143-466/%C3%A9xito-de-vacunas-anti-covid-19-depende-del-combate-a-la-desinformaci%C3%B3n-dice']	[]	0	0	4	['pandemia', 'coronavirus', 'covid19']	[]	https://twitter.com/diarioelheraldo/status/1333614296509542400	False		0		Honduras,Tegucigalpa						[]				
1333611526360600581	1333611526360600581	2020-11-30 22:18:59 -05	2020-11-30	22:18:59	-0500	3904830072	ddiazmejia	Dany Diaz Mejia		Excelente uso del humor y los recursos multimedia para hablar de uno de los problemas más graves durante la pandemia: el hambre.	es	[]	[]	[]	0	0	2	[]	[]	https://twitter.com/ddiazmejia/status/1333611526360600581	False	https://twitter.com/DanielSamperO/status/1332117495512260609	0		Honduras,Tegucigalpa						[]				
1333606026067718145	1333606026067718145	2020-11-30 21:57:08 -05	2020-11-30	21:57:08	-0500	153178321	alexitac88	Miss Pandemia ♫ ♥		Entiendo que no les gusten mis historias en fb.... Pero ponerles me entristece que feo 🙄🙄😔	es	[]	[]	[]	0	0	1	[]	[]	https://twitter.com/AlexitaC88/status/1333606026067718145	False		0		Honduras,Tegucigalpa						[]				
1333593739693010944	1333593739693010944	2020-11-30 21:08:19 -05	2020-11-30	21:08:19	-0500	1321206809613488129	extradigitalhn	Extra Digital HN		🚨Unos L.417 aumenta canasta básica durante pandemia Covid-19    https://t.co/2olL3H16NE	es	[]	['https://www.extradigital.hn/2020/11/30/unos-l-417-aumenta-canasta-basica-durante-pandemia-covid-19/']	[]	0	0	0	[]	[]	https://twitter.com/extradigitalhn/status/1333593739693010944	False		0		Honduras,Tegucigalpa						[]				
1333591170358849538	1333591170358849538	2020-11-30 20:58:06 -05	2020-11-30	20:58:06	-0500	17548080	diarioelheraldo	Diario El Heraldo		Costa Rica se ha visto impactada por la pandemia, que casi duplicó el desempleo del 12% en marzo al 22% en septiembre  #pandemia #biden #JoeBiden   https://t.co/bZRkVv632Z	es	[]	['https://www.elheraldo.hn/mundo/1426169-466/costa-rica-advierte-a-biden-que-la-pandemia-y-el-clima-aumentar%C3%A1n']	[]	0	0	2	['pandemia', 'biden', 'joebiden']	[]	https://twitter.com/diarioelheraldo/status/1333591170358849538	False		0		Honduras,Tegucigalpa						[]				
1333583177672232962	1333583177672232962	2020-11-30 20:26:20 -05	2020-11-30	20:26:20	-0500	17548080	diarioelheraldo	Diario El Heraldo		Después de Estados Unidos, los países con más víctimas mortales son Brasil, India, México y Reino Unido   #pandemia #coronavirus #COVID19   https://t.co/RVZxqtePWN	es	[]	['https://www.elheraldo.hn/mundo/1426166-466/casi-15-millones-muertes-y-623-millones-de-casos-de-covid-19']	[]	0	0	1	['pandemia', 'coronavirus', 'covid19']	[]	https://twitter.com/diarioelheraldo/status/1333583177672232962	False		0		Honduras,Tegucigalpa						[]				
1333579931863769088	1333579931863769088	2020-11-30 20:13:27 -05	2020-11-30	20:13:27	-0500	354414095	eylimcardona	eylim cardona		Que ganas de perrear! 💃🏻💃🏻💃🏻💃🏻💃🏻💃🏻 fucking pandemia!!!! 😒	es	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/EylimCardona/status/1333579931863769088	False		0		Honduras,Tegucigalpa						[]				
1333567666313973760	1333567666313973760	2020-11-30 19:24:42 -05	2020-11-30	19:24:42	-0500	17548080	diarioelheraldo	Diario El Heraldo		#Gráficos 📊📈 El país continúa sumando casos del nuevo coronavirus. ¡Vea aquí los detalles!   #Honduras #pandemia #coronavirus #COVID19 #Sinager   https://t.co/D6I5k464nK	es	[]	['https://www.elheraldo.hn/pais/1425701-466/honduras-casos-de-covid-19-llegan-a-107888-y-2909-muertes']	[]	0	0	1	['gráficos', 'honduras', 'pandemia', 'coronavirus', 'covid19', 'sinager']	[]	https://twitter.com/diarioelheraldo/status/1333567666313973760	False		0		Honduras,Tegucigalpa						[]				
1333552172588470272	1333552172588470272	2020-11-30 18:23:08 -05	2020-11-30	18:23:08	-0500	58046607	procesodigital	Proceso Digital		#Diplomacia - El presidente de Costa Rica propone a Biden acciones para la pandemia y clima  https://t.co/2s2RMd0R5X  https://t.co/daxqg6yD7y	es	[]	['https://bit.ly/2VieMoL']	['https://pbs.twimg.com/media/EoG6kujW8AAlFIG.jpg']	0	0	0	['diplomacia']	[]	https://twitter.com/ProcesoDigital/status/1333552172588470272	False		1	https://pbs.twimg.com/media/EoG6kujW8AAlFIG.jpg	Honduras,Tegucigalpa						[]				
1333545299986558979	1333545299986558979	2020-11-30 17:55:50 -05	2020-11-30	17:55:50	-0500	17548080	diarioelheraldo	Diario El Heraldo		#LOÚLTIMO Dos jugadores de club boliviano con covid-19, tras reinicio del torneo  #pandemia #coronavirus #COVID__19  https://t.co/529N4Hdd29	es	[]	[]	['https://pbs.twimg.com/media/EoG0YVjXMAE-s7h.jpg']	0	0	1	['loúltimo', 'pandemia', 'coronavirus', 'covid__19']	[]	https://twitter.com/diarioelheraldo/status/1333545299986558979	False		1	https://pbs.twimg.com/media/EoG0YVjXMAE-s7h.jpg	Honduras,Tegucigalpa						[]				
1333540139176517634	1333540139176517634	2020-11-30 17:35:19 -05	2020-11-30	17:35:19	-0500	554596800	selvinbarralaga	Viceministro de Turismo		Hoy es ultimo día para quienes no hicieron su proceso de enrolamiento, gracias a ese equipo extraordinario del @RnpHonduras con un arduo trabajo aún en medio de la pandemia, para que los hondureños podamos tener nuestra nueva identidad. #Identificate #Honduras  https://t.co/ax7HZLOwoc	es	[{'screen_name': 'rnphonduras', 'name': 'rnp honduras', 'id': '394112216'}]	[]	['https://pbs.twimg.com/media/EoGvrPeXYAEfiBG.jpg', 'https://pbs.twimg.com/media/EoGvrPcW8AE74aM.jpg']	0	1	4	['identificate', 'honduras']	[]	https://twitter.com/selvinbarralaga/status/1333540139176517634	False		1	https://pbs.twimg.com/media/EoGvrPeXYAEfiBG.jpg	Honduras,Tegucigalpa						[]				
1333528063808839680	1333528063808839680	2020-11-30 16:47:20 -05	2020-11-30	16:47:20	-0500	175289485	chevez_sanchez	David Chevez ♿		Si no fuese por la pandemia quizás Jerusalema se hubiese convertido en el nuevo meneito	es	[]	[]	[]	1	0	1	[]	[]	https://twitter.com/Chevez_sanchez/status/1333528063808839680	False		0		Honduras,Tegucigalpa						[]				
1333528060902031362	1333528060902031362	2020-11-30 16:47:20 -05	2020-11-30	16:47:20	-0500	94437807	hondudiario	Hondudiario.com		Ministra de Salud aclara que “hospitales móviles no son para detener la pandemia” -  https://t.co/xXVvv7AMJv  https://t.co/IYpMjHqkzQ	es	[]	['https://bit.ly/3fTrsfs']	['https://pbs.twimg.com/media/EoGktG5UUAAmYtD.jpg']	0	0	2	[]	[]	https://twitter.com/hondudiario/status/1333528060902031362	False		1	https://pbs.twimg.com/media/EoGktG5UUAAmYtD.jpg	Honduras,Tegucigalpa						[]				
1333520248159526913	1333520248159526913	2020-11-30 16:16:17 -05	2020-11-30	16:16:17	-0500	1321206809613488129	extradigitalhn	Extra Digital HN		🚨Cancilleres Iberoamericanos buscan estrategia ante Covid-19 y recuperación-post pandemia    https://t.co/sSqqMdOMTT	es	[]	['https://extradigital.hn/2020/11/30/cancilleres-iberoamericanos-buscan-estrategia-ante-covid-19-y-recuperacion-post-pandemia/']	[]	0	0	0	[]	[]	https://twitter.com/extradigitalhn/status/1333520248159526913	False		0		Honduras,Tegucigalpa						[]				
1333503873831620615	1333503873831620615	2020-11-30 15:11:13 -05	2020-11-30	15:11:13	-0500	17548080	diarioelheraldo	Diario El Heraldo		Desde hace casi un año, Hong Kong prohíbe las reuniones de grandes grupos y cerró sectores de su economía...  #hongkong #pandemia #coronavirus #COVID19   https://t.co/0Z3AvE57qZ	es	[]	['https://www.elheraldo.hn/mundo/1425986-466/hong-kong-endurece-restricciones-ante-avance-de-cuarta-ola-de-covid-19']	[]	0	1	3	['hongkong', 'pandemia', 'coronavirus', 'covid19']	[]	https://twitter.com/diarioelheraldo/status/1333503873831620615	False		0		Honduras,Tegucigalpa						[]				
1333498784404414466	1333498784404414466	2020-11-30 14:51:00 -05	2020-11-30	14:51:00	-0500	17548080	diarioelheraldo	Diario El Heraldo		El coordinador de las Brigadas Médicas Covid-19, Gustavo Riedel, detalló que hay un cinco por ciento menos de positividad en comparación con San Pedro Sula  #Honduras #Albergues #pandemia #coronavirus #COVID19 #DistritoCentral   https://t.co/RvYUmnSLtU	es	[]	['https://www.elheraldo.hn/tegucigalpa/1425947-466/se-siguen-reportando-casos-de-covid-19-en-albergues-del-distrito-central']	[]	0	0	1	['honduras', 'albergues', 'pandemia', 'coronavirus', 'covid19', 'distritocentral']	[]	https://twitter.com/diarioelheraldo/status/1333498784404414466	False		0		Honduras,Tegucigalpa						[]				
1333497318788780035	1333155663934001156	2020-11-30 14:45:10 -05	2020-11-30	14:45:10	-0500	325030054	djangosparrow	Rolando Bustillo 🇭🇳		@radioamericahn hahaha que pija de legado! los mayores índices de #corrupcion! #impunidad y #pobreza! ni una #pandemia sumado dos #huracanes hicieron que estos inoperantes! dejarán de robar! no gracias! mejor que los extraditen a todos! por el bien de  🇭🇳	es	[]	[]	[]	0	0	0	['corrupcion', 'impunidad', 'pobreza', 'pandemia', 'huracanes']	[]	https://twitter.com/DjangoSparrow/status/1333497318788780035	False		0		Honduras,Tegucigalpa						[{'screen_name': 'radioamericahn', 'name': 'Radio América HN', 'id': '733685409029476356'}]				
1333494477978300417	1333494477978300417	2020-11-30 14:33:53 -05	2020-11-30	14:33:53	-0500	314228694	departamento19	Departamento19		#ECONOMÍA / Pequeñas empresas #latinas enfrentan la #pandemia con solidaridad  #Departamento19HN  https://t.co/VrbPMCKIMR	es	[]	['https://departamento19.hn/pequenas-empresas-latinas-enfrentan-la-pandemia-con-solidaridad/']	[]	0	0	1	['economía', 'latinas', 'pandemia', 'departamento19hn']	[]	https://twitter.com/Departamento19/status/1333494477978300417	False		0		Honduras,Tegucigalpa						[]				
1333490068741378056	1333490068741378056	2020-11-30 14:16:22 -05	2020-11-30	14:16:22	-0500	58046607	procesodigital	Proceso Digital		#PANDEMIA Nueva York refuerza sus hospitales y avisa: «La covid-19 es el Grinch»  https://t.co/yyPYVuj8Op  https://t.co/05ppPOwRgU	es	[]	['https://bit.ly/3q9cV45']	['https://pbs.twimg.com/media/EoGCJeBWMAkFDKM.jpg']	0	0	0	['pandemia']	[]	https://twitter.com/ProcesoDigital/status/1333490068741378056	False		1	https://pbs.twimg.com/media/EoGCJeBWMAkFDKM.jpg	Honduras,Tegucigalpa						[]				
1333484646412275717	1333484646412275717	2020-11-30 13:54:49 -05	2020-11-30	13:54:49	-0500	74499704	akelafpg	FPG		@TCencosudScotia Buenos dias, como seran de pencas y con servicios tan mediocres, que todos los tramites se deben hacer en presencial, en medio de una puta pandemia y existiendo medios digitales para poder hacer todo tipo de consultas y tramites?... Como tan inoperantes?	es	[]	[]	[]	1	0	0	[]	[]	https://twitter.com/akelafpg/status/1333484646412275717	False		0		Honduras,Tegucigalpa						[]				
1333483585903489028	1333483585903489028	2020-11-30 13:50:36 -05	2020-11-30	13:50:36	-0500	17548080	diarioelheraldo	Diario El Heraldo		Carlos Cordero, extitular de Copeco que está siendo investigado por compras irregulares durante la pandemia del covid-19, fue juramentado este lunes como embajador designado de la Santa Sede  #Honduras #CarlosCordero #Copeco #vaticano  https://t.co/3EBUqjLMrC	es	[]	[]	['https://pbs.twimg.com/media/EoF8P7lXcAgP0kr.jpg']	0	0	1	['honduras', 'carloscordero', 'copeco', 'vaticano']	[]	https://twitter.com/diarioelheraldo/status/1333483585903489028	False		1	https://pbs.twimg.com/media/EoF8P7lXcAgP0kr.jpg	Honduras,Tegucigalpa						[]				
1333477167892717569	1333477167892717569	2020-11-30 13:25:06 -05	2020-11-30	13:25:06	-0500	972804638	televicentrohn	Televicentro HN		Distrito Central se convierte en el epicentro de la pandemia en Honduras, confirma ministra de Salud .  https://t.co/QygQvYGch4	es	[]	['https://www.televicentro.com/distrito-central-se-convierte-en-el-epicentro-de-la-pandemia-en-honduras-confirma-ministra-de-salud']	[]	0	1	1	[]	[]	https://twitter.com/televicentrohn/status/1333477167892717569	False		0		Honduras,Tegucigalpa						[]				
1333476942738300930	1333467446079086595	2020-11-30 13:24:12 -05	2020-11-30	13:24:12	-0500	771070711335124992	lara_hn_504	Lara 504		@RCVHonduras Ok ya se nos olvidaron los jospitales moviles, la pandemia, la emergencia por huracnes, etc etc y 4mil etcs mas	es	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/lara_hn_504/status/1333476942738300930	False		0		Honduras,Tegucigalpa						[{'screen_name': 'RCVHonduras', 'name': 'Radio Cadena Voces', 'id': '2790776628'}]				
1333464694884012033	1333464694884012033	2020-11-30 12:35:32 -05	2020-11-30	12:35:32	-0500	17548080	diarioelheraldo	Diario El Heraldo		"#LoÚltimo ""Creo que Brasil debe tomárselo muy, muy en serio. Es muy, muy preocupante"", advirtió de manera solemne Tedros Adhanom Ghebreyesus ante la evolución del coronavirus en el país  #pandemia #coronavirus #COVID19 #brasil #OMS  https://t.co/HszRMmBNSK"	es	[]	[]	['https://pbs.twimg.com/media/EoFrD-EXEAIhdDC.jpg']	0	0	1	['loúltimo', 'pandemia', 'coronavirus', 'covid19', 'brasil', 'oms']	[]	https://twitter.com/diarioelheraldo/status/1333464694884012033	False		1	https://pbs.twimg.com/media/EoFrD-EXEAIhdDC.jpg	Honduras,Tegucigalpa						[]				
1333461723622281224	1333461723622281224	2020-11-30 12:23:44 -05	2020-11-30	12:23:44	-0500	153178321	alexitac88	Miss Pandemia ♫ ♥		"Creo que desde que utilizas la palabra ""couch de vida"" ya sos bien ridículo"	es	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/AlexitaC88/status/1333461723622281224	False	https://twitter.com/L4Cuev4DelR0ck/status/1333455772924207104	0		Honduras,Tegucigalpa						[]				
1333454895148453888	1333454895148453888	2020-11-30 11:56:36 -05	2020-11-30	11:56:36	-0500	94437807	hondudiario	Hondudiario.com		OMS estima miles de muertes por malaria adicionales a la pandemia -  https://t.co/QEUuKwwrg9  https://t.co/bAvu1Xkjh0	es	[]	['https://bit.ly/37kRhkP']	['https://pbs.twimg.com/media/EoFiKRjUwAQdtXe.jpg']	0	0	0	[]	[]	https://twitter.com/hondudiario/status/1333454895148453888	False		1	https://pbs.twimg.com/media/EoFiKRjUwAQdtXe.jpg	Honduras,Tegucigalpa						[]				
1333452024235614210	1333452024235614210	2020-11-30 11:45:11 -05	2020-11-30	11:45:11	-0500	972804638	televicentrohn	Televicentro HN		Alerta: El Distrito Central se convierte en el epicentro de la pandemia en Honduras, confirma ministra de Salud   https://t.co/QygQvYGch4	es	[]	['https://www.televicentro.com/distrito-central-se-convierte-en-el-epicentro-de-la-pandemia-en-honduras-confirma-ministra-de-salud']	[]	0	0	2	[]	[]	https://twitter.com/televicentrohn/status/1333452024235614210	False		0		Honduras,Tegucigalpa						[]				
1333449523490942978	1333449523490942978	2020-11-30 11:35:15 -05	2020-11-30	11:35:15	-0500	17548080	diarioelheraldo	Diario El Heraldo		Así está la circulación para esta semana en Honduras. ¡Tome nota y #comparta!   #Honduras #pandemia #coronavirus #covid19 #Eta #IOTA  https://t.co/jgApu1lqV3	es	[]	[]	[]	0	1	2	['comparta', 'honduras', 'pandemia', 'coronavirus', 'covid19', 'eta', 'iota']	[]	https://twitter.com/diarioelheraldo/status/1333449523490942978	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1333449265641820165/pu/img/QCqzs9hF9KttTFYn.jpg	Honduras,Tegucigalpa						[]				
1333439422772244481	1333439422772244481	2020-11-30 10:55:07 -05	2020-11-30	10:55:07	-0500	17548080	diarioelheraldo	Diario El Heraldo		"""Los excluidos del sistema educativo""  La pandemia del covid-19 que azota al país desde marzo y los dos ciclones naturales que devastaron el país en noviembre no solo dejaron muerte y daños materiales...  Vea:  https://t.co/gVhMyEHfIT  #Editorial #pandemia  https://t.co/AHqGoPJ8zY"	es	[]	['https://bit.ly/2Jr6WGQ']	['https://pbs.twimg.com/media/EoFUFbBW4AICVDN.png']	0	0	1	['editorial', 'pandemia']	[]	https://twitter.com/diarioelheraldo/status/1333439422772244481	False		1	https://pbs.twimg.com/media/EoFUFbBW4AICVDN.png	Honduras,Tegucigalpa						[]				
